Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ICICI Prudential Mutual Fund
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2267;10.2267;10.2267;25-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1936;10.1936;10.1936;26-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1976;10.1976;10.1976;27-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2203;10.2203;10.2203;28-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2276;10.2276;10.2276;29-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2412;10.2412;10.2412;01-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1810;10.1810;10.1810;02-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1744;10.1744;10.1744;03-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1786;10.1786;10.1786;04-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1869;10.1869;10.1869;05-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.194;10.194;10.194;08-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2050;10.2050;10.2050;09-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2199;10.2199;10.2199;10-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2331;10.2331;10.2331;11-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2328;10.2328;10.2328;12-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2392;10.2392;10.2392;16-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1750;10.1750;10.1750;18-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1824;10.1824;10.1824;19-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1733;10.1733;10.1733;22-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1748;10.1748;10.1748;23-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1840;10.1840;10.1840;24-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1918;10.1918;10.1918;25-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1965;10.1965;10.1965;26-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2040;10.2040;10.2040;29-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1929;10.1929;10.1929;30-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1952;10.1952;10.1952;31-Aug-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1968;10.1968;10.1968;01-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1977;10.1977;10.1977;02-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2113;10.2113;10.2113;06-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2049;10.2049;10.2049;07-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2106;10.2106;10.2106;08-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2130;10.2130;10.2130;09-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2143;10.2143;10.2143;12-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1836;10.1836;10.1836;14-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1880;10.1880;10.1880;15-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1929;10.1929;10.1929;16-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1966;10.1966;10.1966;19-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1833;10.1833;10.1833;20-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1887;10.1887;10.1887;21-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2130;10.2130;10.2130;22-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2294;10.2294;10.2294;23-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2535;10.2535;10.2535;26-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1970;10.1970;10.1970;27-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2007;10.2007;10.2007;28-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1753;10.1753;10.1753;29-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1899;10.1899;10.1899;30-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;11.8960;11.8960;11.8960;01-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;11.9075;11.9075;11.9075;04-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;11.9286;11.9286;11.9286;05-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;11.9416;11.9416;11.9416;07-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;11.9466;11.9466;11.9466;08-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;11.9565;11.9565;11.9565;11-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;11.9833;11.9833;11.9833;12-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.0078;12.0078;12.0078;13-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.0139;12.0139;12.0139;14-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.0187;12.0187;12.0187;15-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.0230;12.0230;12.0230;18-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.0338;12.0338;12.0338;19-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.0470;12.0470;12.0470;20-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.0527;12.0527;12.0527;21-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.0607;12.0607;12.0607;22-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.0716;12.0716;12.0716;25-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.0811;12.0811;12.0811;26-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.0858;12.0858;12.0858;27-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.1127;12.1127;12.1127;28-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.1215;12.1215;12.1215;29-Jul-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.1376;12.1376;12.1376;01-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.1322;12.1322;12.1322;02-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.1243;12.1243;12.1243;03-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.1294;12.1294;12.1294;04-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.1392;12.1392;12.1392;05-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.1477;12.1477;12.1477;08-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.1709;12.1709;12.1709;09-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.1887;12.1887;12.1887;10-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2044;12.2044;12.2044;11-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2040;12.2040;12.2040;12-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2118;12.2118;12.2118;16-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.1992;12.1992;12.1992;18-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2080;12.2080;12.2080;19-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.1971;12.1971;12.1971;22-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.1989;12.1989;12.1989;23-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2100;12.2100;12.2100;24-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2193;12.2193;12.2193;25-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2249;12.2249;12.2249;26-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2339;12.2339;12.2339;29-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2428;12.2428;12.2428;30-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2456;12.2456;12.2456;31-Aug-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2475;12.2475;12.2475;01-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2485;12.2485;12.2485;02-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2649;12.2649;12.2649;06-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2881;12.2881;12.2881;07-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2951;12.2951;12.2951;08-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2979;12.2979;12.2979;09-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2995;12.2995;12.2995;12-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.2972;12.2972;12.2972;14-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.3024;12.3024;12.3024;15-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.3084;12.3084;12.3084;16-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.3129;12.3129;12.3129;19-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.3102;12.3102;12.3102;20-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.3167;12.3167;12.3167;21-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.3461;12.3461;12.3461;22-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.3660;12.3660;12.3660;23-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.3950;12.3950;12.3950;26-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.4089;12.4089;12.4089;27-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.4134;12.4134;12.4134;28-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.3826;12.3826;12.3826;29-Sep-2016
130897;ICICI Prudential Banking and PSU Debt Fund - Bonus;12.4004;12.4004;12.4004;30-Sep-2016
120257;ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Daily Dividend;10.3842;10.3842;10.3842;01-Jul-2016
120257;ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Daily Dividend;10.3824;10.3824;10.3824;04-Jul-2016
120257;ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Daily Dividend;10.3984;10.3984;10.3984;05-Jul-2016
120257;ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Daily Dividend;10.4014;10.4014;10.4014;07-Jul-2016
120257;ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Daily Dividend;10.3998;10.3998;10.3998;08-Jul-2016
120257;ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Daily Dividend;10.4020;10.4020;10.4020;11-Jul-2016
120257;ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Daily Dividend;10.4197;10.4197;10.4197;12-Jul-2016
120257;ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Daily Dividend;10.4355;10.4355;10.4355;13-Jul-2016
120257;ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Daily Dividend;10.4302;10.4302;10.4302;14-Jul-2016
