Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


HDFC Mutual Fund
105543;HDFC Cash Management Fund Treasury Advantage - Retail Plan Monthly Dividend Option;10.1547;10.1547;10.1547;19-Sep-2013
105543;HDFC Cash Management Fund Treasury Advantage - Retail Plan Monthly Dividend Option;10.1598;10.1598;10.1598;20-Sep-2013
105543;HDFC Cash Management Fund Treasury Advantage - Retail Plan Monthly Dividend Option;10.1635;10.1635;10.1635;23-Sep-2013
105543;HDFC Cash Management Fund Treasury Advantage - Retail Plan Monthly Dividend Option;10.1675;10.1675;10.1675;24-Sep-2013
105543;HDFC Cash Management Fund Treasury Advantage - Retail Plan Monthly Dividend Option;10.1721;10.1721;10.1721;25-Sep-2013
105543;HDFC Cash Management Fund Treasury Advantage - Retail Plan Monthly Dividend Option;10.1777;10.1777;10.1777;26-Sep-2013
105543;HDFC Cash Management Fund Treasury Advantage - Retail Plan Monthly Dividend Option;10.1808;10.1808;10.1808;27-Sep-2013
105543;HDFC Cash Management Fund Treasury Advantage - Retail Plan Monthly Dividend Option;10.1897;10.1897;10.1897;30-Sep-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;02-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;03-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;04-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;05-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;08-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;09-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;10-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;11-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;12-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;15-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;9.9666;9.9666;9.9666;16-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;9.9767;9.9767;9.9767;17-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;9.9918;9.9918;9.9918;18-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;9.9953;9.9953;9.9953;19-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0004;10.0004;10.0004;22-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;9.986;9.986;9.986;23-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;9.9622;9.9622;9.9622;24-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;9.9679;9.9679;9.9679;25-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;9.9727;9.9727;9.9727;26-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;9.9805;9.9805;9.9805;29-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;9.9836;9.9836;9.9836;30-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;9.9853;9.9853;9.9853;31-Jul-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;9.9893;9.9893;9.9893;01-Aug-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;9.9937;9.9937;9.9937;02-Aug-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.004;10.004;10.004;05-Aug-2013
