Scheme Code;Scheme Name;NAV;Date;Posting Message
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.93;20-Jan-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.90;21-Jan-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.94;22-Jan-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;15.00;23-Jan-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;15.30;27-Jan-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;15.28;28-Jan-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;15.24;29-Jan-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.93;30-Jan-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.97;02-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.72;03-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.50;04-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.48;05-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.33;06-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.14;09-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.30;10-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.46;11-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.70;12-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.78;13-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.63;16-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.70;18-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.63;19-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.64;20-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.51;23-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.47;24-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.43;25-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.33;26-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.63;27-Feb-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;15.29;02-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;15.34;03-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;15.13;04-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;15.25;05-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.81;09-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.69;10-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.61;11-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.68;12-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.41;13-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.44;16-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.61;17-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.65;18-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.45;19-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.35;20-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.20;23-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.15;24-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.07;25-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.82;26-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;13.93;27-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.21;30-Mar-2015;Data inserted successfully into database
125596;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Dividend;14.14;31-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.60;01-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.85;02-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.82;05-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.32;06-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.31;07-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.62;08-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.60;09-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.66;12-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.66;13-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.61;14-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.12;15-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.21;16-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.36;19-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.63;20-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.60;21-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.65;22-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.72;23-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;18.07;27-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;18.04;28-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;18.00;29-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.64;30-Jan-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.68;02-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.38;03-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.12;04-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.11;05-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.92;06-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.70;09-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.89;10-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.08;11-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.36;12-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.45;13-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.28;16-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.36;18-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.27;19-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.29;20-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.14;23-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.09;24-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.04;25-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.93;26-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.28;27-Feb-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;18.05;02-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;18.11;03-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.87;04-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;18.01;05-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.48;09-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.35;10-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.26;11-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.33;12-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.02;13-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.05;16-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.26;17-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.30;18-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;17.07;19-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.94;20-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.77;23-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.71;24-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.61;25-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.32;26-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.45;27-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.79;30-Mar-2015;Data inserted successfully into database
125595;Aditya Birla Sun Life Banking and Financial Services Fund - Regular Plan - Growth;16.70;31-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;38.22;01-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;38.86;02-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;38.76;05-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;37.99;06-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;38.23;07-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;38.97;08-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;39.06;09-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;39.40;12-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;39.72;13-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;39.63;14-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.26;15-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.23;16-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.34;19-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.69;20-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.63;21-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.81;22-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.09;23-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.83;27-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.62;28-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.63;29-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.34;30-Jan-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.05;02-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.57;03-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.45;04-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.30;05-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;39.95;06-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;39.38;09-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;39.55;10-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;39.84;11-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.24;12-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.97;13-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.82;16-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.01;18-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.03;19-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.06;20-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.66;23-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.71;24-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.76;25-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.36;26-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.98;27-Feb-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.50;02-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.60;03-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.34;04-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.78;05-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.42;09-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.35;10-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.46;11-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.71;12-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.26;13-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.19;16-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.59;17-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.82;18-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.64;19-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.38;20-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.10;23-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.10;24-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.01;25-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.45;26-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;40.55;27-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.27;30-Mar-2015;Data inserted successfully into database
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;41.59;31-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;37.80;01-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;38.42;02-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;38.33;05-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;37.56;06-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;37.80;07-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;38.53;08-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;38.62;09-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;38.96;12-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;39.27;13-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;39.18;14-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;39.80;15-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;39.78;16-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;39.88;19-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.22;20-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.17;21-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.35;22-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.61;23-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;41.35;27-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;41.14;28-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;41.15;29-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.86;30-Jan-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.57;02-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.09;03-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;39.98;04-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;39.83;05-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;39.48;06-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;38.92;09-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;39.08;10-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;39.37;11-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;39.76;12-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.49;13-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.33;16-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.52;18-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.54;19-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.57;20-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.18;23-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.22;24-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.27;25-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;39.88;26-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.49;27-Feb-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;41.00;02-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;41.10;03-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.84;04-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;41.27;05-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.92;09-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.85;10-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.96;11-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;41.21;12-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.76;13-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.68;16-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;41.08;17-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;41.31;18-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;41.13;19-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.87;20-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.59;23-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.59;24-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;40.50;25-Mar-2015;Data inserted successfully into database
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;39.95;26-Mar-2015;Data inserted successfully into database
