Scheme Code;Scheme Name;NAV;Date;Posting Message
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;424.24;12-Sep-2014;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;425.55;15-Sep-2014;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;420.11;16-Sep-2014;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;418.53;17-Sep-2014;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;422.86;18-Sep-2014;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;426.97;19-Sep-2014;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;429.18;22-Sep-2014;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;423.79;23-Sep-2014;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;421.48;24-Sep-2014;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;415.92;25-Sep-2014;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;415.80;26-Sep-2014;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;422.60;29-Sep-2014;Data inserted successfully into database
100064;Aditya Birla Sun Life MNC Fund - Growth - Regular Plan;424.83;30-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.74;01-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.68;02-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.73;03-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.77;04-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.14;07-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.88;08-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.69;09-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.59;10-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.67;11-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.50;14-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.60;15-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.70;16-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.73;17-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.94;18-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;17.93;21-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.23;22-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.48;23-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.63;24-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.57;25-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.72;28-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.70;30-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.60;31-Jul-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.39;01-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.66;04-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.75;05-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.83;06-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.63;07-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.62;08-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.66;11-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.68;12-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.75;13-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.72;14-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.75;18-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.73;19-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.84;20-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.77;21-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.93;22-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;19.10;25-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;19.13;26-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;19.25;27-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;19.17;28-Aug-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;19.29;01-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;19.44;02-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;19.85;03-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;19.77;04-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;19.93;05-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;20.14;08-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;20.06;09-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;19.90;10-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;19.90;11-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.29;12-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.18;15-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.03;16-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.26;17-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.49;18-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.71;19-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.66;22-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.45;23-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.30;24-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.34;25-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.32;26-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.53;29-Sep-2014;Data inserted successfully into database
103167;Aditya Birla Sun Life New Millenium Fund - Dividend - Regular Plan;18.56;30-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;28.77;01-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;28.68;02-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;28.77;03-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;28.83;04-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;29.42;07-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;29.00;08-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;28.69;09-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;28.54;10-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;28.67;11-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;28.38;14-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;28.56;15-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;28.72;16-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;28.75;17-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;29.11;18-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;29.09;21-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;29.57;22-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;29.97;23-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.23;24-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.13;25-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.37;28-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.33;30-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.16;31-Jul-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;29.83;01-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.27;04-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.41;05-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.55;06-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.21;07-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.21;08-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.27;11-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.29;12-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.42;13-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.36;14-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.42;18-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.38;19-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.57;20-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.45;21-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.71;22-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;30.97;25-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;31.03;26-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;31.22;27-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;31.09;28-Aug-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;31.29;01-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;31.53;02-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.21;03-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.07;04-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.33;05-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.67;08-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.53;09-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.28;10-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.28;11-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.26;12-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.08;15-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;31.80;16-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.21;17-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.61;18-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;33.01;19-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.91;22-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.54;23-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.29;24-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.35;25-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.33;26-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.69;29-Sep-2014;Data inserted successfully into database
103168;Aditya Birla Sun Life New Millenium Fund - Growth - Regular Plan;32.74;30-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;14.94;01-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;14.89;02-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;14.94;03-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;14.97;04-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.28;07-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.06;08-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;14.90;09-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;14.82;10-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;14.89;11-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;14.74;14-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;14.83;15-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;14.92;16-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;14.93;17-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.12;18-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.11;21-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.36;22-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.57;23-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.70;24-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.65;25-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.78;28-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.76;30-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.67;31-Jul-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.50;01-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.73;04-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.80;05-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.88;06-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.70;07-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.70;08-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.73;11-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.74;12-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.81;13-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.78;14-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.81;18-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.79;19-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.89;20-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.83;21-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;15.96;22-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.10;25-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.13;26-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.23;27-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.16;28-Aug-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.27;01-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.39;02-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.74;03-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.67;04-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.81;05-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.99;08-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.92;09-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.78;10-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.79;11-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.77;12-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.68;15-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.54;16-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.75;17-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.96;18-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;17.17;19-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;17.12;22-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.93;23-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.79;24-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.83;25-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;16.82;26-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;17.01;29-Sep-2014;Data inserted successfully into database
120538;Aditya Birla Sun Life New Millennium Fund - Dividend - Direct Plan;17.03;30-Sep-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;29.06;01-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;28.97;02-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;29.06;03-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;29.13;04-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;29.73;07-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;29.29;08-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;28.99;09-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;28.83;10-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;28.97;11-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;28.68;14-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;28.85;15-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;29.02;16-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;29.05;17-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;29.41;18-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;29.40;21-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;29.88;22-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.29;23-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.55;24-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.45;25-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.70;28-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.65;30-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.49;31-Jul-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.15;01-Aug-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.60;04-Aug-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.75;05-Aug-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.88;06-Aug-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.54;07-Aug-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.54;08-Aug-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.60;11-Aug-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.63;12-Aug-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.75;13-Aug-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.70;14-Aug-2014;Data inserted successfully into database
120539;Aditya Birla Sun Life New Millennium Fund - Growth - Direct Plan;30.76;18-Aug-2014;Data inserted successfully into database
