Scheme Code;Scheme Name;NAV;Date;Posting Message
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.5393;06-Nov-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.4863;09-Nov-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.5732;10-Nov-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.7252;13-Nov-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.7999;16-Nov-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.7705;17-Nov-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.7715;18-Nov-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.7944;19-Nov-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.7313;20-Nov-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.7491;23-Nov-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.8081;24-Nov-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.8026;26-Nov-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.7188;27-Nov-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.7325;30-Nov-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.8934;01-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.8929;02-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;108.0336;03-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.9282;04-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.9658;07-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.8931;08-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.9114;09-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.9286;10-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.9471;11-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.9138;14-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;107.9199;15-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;105.7087;16-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;105.7805;17-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;105.7293;18-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;105.6824;21-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;105.7406;22-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;105.8407;23-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;105.9086;28-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;105.9048;29-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;105.9743;30-Dec-2015;Data inserted successfully into database
106157;Aditya Birla Sun Life Treasury Optimizer Plan - Retail Plan-Quarterly Dividend;105.9920;31-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;97.25;01-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;98.71;05-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;98.77;06-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;98.69;07-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;98.16;08-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;98.40;09-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;97.73;12-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;97.39;13-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;97.59;14-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;98.30;15-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;98.43;16-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;98.77;19-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;99.23;20-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;99.02;21-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;98.70;23-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;98.21;26-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;98.41;27-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;97.41;28-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;96.91;29-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;97.04;30-Oct-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;96.86;02-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;97.27;03-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;96.98;04-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;95.89;05-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;95.56;06-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;95.40;09-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;94.19;10-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;93.84;13-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;93.81;16-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;93.95;17-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;93.23;18-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;94.47;19-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;95.13;20-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;95.45;23-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;95.09;24-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;95.76;26-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;96.36;27-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;96.35;30-Nov-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;96.32;01-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;96.13;02-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;95.87;03-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;95.12;04-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;94.88;07-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;94.26;08-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;92.91;09-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;93.53;10-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;92.58;11-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;92.92;14-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;93.68;15-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;94.19;16-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;95.44;17-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;94.91;18-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;95.34;21-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;95.23;22-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;96.25;23-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;96.32;24-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;96.77;28-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;97.04;29-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;97.08;30-Dec-2015;Data inserted successfully into database
119433;Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan;97.67;31-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;295.79;01-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;300.22;05-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;300.42;06-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;300.16;07-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;298.54;08-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;299.28;09-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;297.24;12-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;296.20;13-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;296.81;14-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;298.98;15-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;299.37;16-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;300.41;19-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;301.79;20-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;301.16;21-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;300.18;23-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;298.71;26-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;299.32;27-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;296.27;28-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;294.75;29-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;295.13;30-Oct-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;294.58;02-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;295.84;03-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;294.96;04-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;291.64;05-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;290.63;06-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;290.15;09-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;286.48;10-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;285.39;13-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;285.30;16-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;285.74;17-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;283.54;18-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;287.33;19-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;289.34;20-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;290.31;23-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;289.20;24-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;291.24;26-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;293.07;27-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;293.04;30-Nov-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;292.96;01-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;292.37;02-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;291.59;03-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;289.30;04-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;288.57;07-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;286.68;08-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;282.57;09-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;284.47;10-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;281.57;11-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;282.62;14-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;284.91;15-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;286.47;16-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;290.27;17-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;288.66;18-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;289.96;21-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;289.62;22-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;292.74;23-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;292.96;24-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;294.30;28-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;295.13;29-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;295.26;30-Dec-2015;Data inserted successfully into database
119436;Aditya Birla Sun Life Advantage Fund - Growth - Direct Plan;297.04;31-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;292.05;01-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;296.40;05-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;296.59;06-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;296.33;07-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;294.72;08-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;295.45;09-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;293.42;12-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;292.39;13-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;292.99;14-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;295.12;15-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;295.50;16-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;296.51;19-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;297.87;20-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;297.24;21-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;296.26;23-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;294.79;26-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;295.39;27-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;292.37;28-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;290.86;29-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;291.24;30-Oct-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;290.67;02-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;291.90;03-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;291.03;04-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;287.74;05-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;286.74;06-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;286.24;09-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;282.61;10-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;281.51;13-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;281.40;16-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;281.83;17-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;279.65;18-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;283.37;19-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;285.35;20-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;286.28;23-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;285.18;24-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;287.17;26-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;288.97;27-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;288.91;30-Nov-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;288.83;01-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;288.24;02-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;287.47;03-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;285.21;04-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;284.47;07-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;282.60;08-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;278.54;09-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;280.41;10-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;277.54;11-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;278.56;14-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;280.82;15-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;282.34;16-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;286.09;17-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;284.49;18-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;285.75;21-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;285.41;22-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;288.48;23-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;288.69;24-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;289.99;28-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;290.80;29-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;290.92;30-Dec-2015;Data inserted successfully into database
100033;Aditya Birla Sun Life Advantage Fund - Regular Growth;292.67;31-Dec-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;85.73;01-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;87.01;05-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;87.06;06-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;86.99;07-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;86.51;08-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;86.73;09-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;86.13;12-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;85.83;13-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;86.00;14-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;86.63;15-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;86.74;16-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;87.04;19-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;87.44;20-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;87.25;21-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;86.97;23-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;86.53;26-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;86.71;27-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;85.82;28-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;85.38;29-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;85.49;30-Oct-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;85.32;02-Nov-2015;Data inserted successfully into database
100034;Aditya Birla Sun Life Advantage Fund -Regular Dividend;85.69;03-Nov-2015;Data inserted successfully into database
