Scheme Code;Scheme Name;NAV;Date;Posting Message
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;240.5244;07-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;240.5853;08-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;240.6317;09-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;240.7050;10-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;240.8467;13-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;240.9133;14-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;240.9963;15-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;241.0548;16-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;241.1153;17-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;241.2530;20-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;241.3122;21-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;241.3754;22-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;241.4299;23-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;241.4851;24-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;241.6458;27-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;241.7327;28-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;241.8155;29-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;241.8775;30-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;241.9534;31-Jul-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;242.1111;03-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;242.1593;04-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;242.2171;05-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;242.2608;06-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;242.2967;07-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;242.4437;10-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;242.4987;11-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;242.5490;12-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;242.6065;13-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;242.5914;14-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;242.7276;17-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;242.8215;19-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;242.8719;20-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;242.9383;21-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.0214;24-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.0912;25-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.1264;26-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.2002;27-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.2453;28-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.3855;31-Aug-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.4341;01-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.4622;02-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.4858;03-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.5154;04-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.6367;07-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.6807;08-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.7276;09-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.6905;10-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.7361;11-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.8682;14-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.9062;15-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;243.9206;16-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;244.0536;18-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;244.2198;21-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;244.2643;22-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;244.3158;23-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;244.3573;24-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;244.5701;28-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;244.9551;29-Sep-2015;Data inserted successfully into database
103195;Aditya Birla Sun Life Cash Manager - Institutional Plan - Growth;245.0982;30-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.2821;01-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3128;02-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3418;03-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4056;06-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4363;07-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3038;08-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3231;09-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3537;10-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4128;13-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4405;14-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3226;15-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3469;16-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3721;17-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4294;20-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4541;21-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3261;22-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3487;23-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3716;24-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4384;27-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4746;28-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3555;29-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3812;30-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4127;31-Jul-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4782;03-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4982;04-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3658;05-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3839;06-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3987;07-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4596;10-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4825;11-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3595;12-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3833;13-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3770;14-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4334;17-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4722;19-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3226;20-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3500;21-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3844;24-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4132;25-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.2965;26-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3270;27-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3456;28-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4034;31-Aug-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.4235;01-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.2254;02-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.2351;03-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.2473;04-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.2972;07-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3153;08-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.1803;09-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.1651;10-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.1838;11-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.2381;14-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.2538;15-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.1121;16-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.1667;18-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.2349;21-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.2531;22-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.1272;23-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.1442;24-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.2314;28-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.3892;29-Sep-2015;Data inserted successfully into database
103194;Aditya Birla Sun Life Cash Manager - Institutional Plan - Weekly Dividend;100.2972;30-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.2849;01-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3183;02-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3500;03-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4220;06-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4555;07-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3067;08-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3287;09-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3620;10-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4293;13-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4598;14-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3253;15-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3524;16-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3804;17-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4459;20-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4733;21-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3289;22-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3542;23-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3799;24-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4550;27-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4939;28-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3582;29-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3867;30-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4209;31-Jul-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4946;03-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.5174;04-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3685;05-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3894;06-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4067;07-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4750;10-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.5003;11-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3620;12-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3883;13-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3845;14-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4483;17-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4921;19-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3251;20-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3550;21-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3968;24-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4280;25-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.2991;26-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3320;27-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3529;28-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4177;31-Aug-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4398;01-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.2275;02-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.2393;03-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.2535;04-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3096;07-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.3298;08-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.1824;09-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.1692;10-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.1900;11-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.2505;14-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.2682;15-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.1141;16-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.1728;18-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.2472;21-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.2675;22-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.1292;23-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.1483;24-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.2436;28-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.4031;29-Sep-2015;Data inserted successfully into database
119522;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Direct Plan;100.2993;30-Sep-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3068;01-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3375;02-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3665;03-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4302;06-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4610;07-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3315;08-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3508;09-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3814;10-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4405;13-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4682;14-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3226;15-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3470;16-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3721;17-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4295;20-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4541;21-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3443;22-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3669;23-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3899;24-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4567;27-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4928;28-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3770;29-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4027;30-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4342;31-Jul-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4997;03-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.5197;04-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3932;05-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4113;06-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4262;07-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4870;10-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.5099;11-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3899;12-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4137;13-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4075;14-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4638;17-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.5027;19-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3595;20-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.3870;21-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4213;24-Aug-2015;Data inserted successfully into database
103193;Aditya Birla Sun Life Cash Manager - Weekly Dividend - Regular Plan;100.4502;25-Aug-2015;Data inserted successfully into database
