Scheme Code;Scheme Name;NAV;Date;Posting Message
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;24.34;18-Jun-2015;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;24.44;19-Jun-2015;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;24.81;22-Jun-2015;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;24.93;23-Jun-2015;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;24.82;24-Jun-2015;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;24.84;25-Jun-2015;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;24.84;26-Jun-2015;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;24.63;29-Jun-2015;Data inserted successfully into database
119521;Aditya Birla Sun Life Long Term Advantage - Dividend - Direct Plan;24.81;30-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;27.49;01-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;27.62;06-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;27.66;07-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;27.86;08-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;27.96;09-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;27.95;10-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;28.01;13-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;27.83;15-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;27.66;16-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;27.26;17-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.82;20-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.62;21-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.63;22-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.68;23-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.22;24-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;25.80;27-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.21;28-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.25;29-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.17;30-Apr-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.46;04-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.53;05-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;25.73;06-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;25.45;07-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;25.96;08-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.40;11-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;25.91;12-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.28;13-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.34;14-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.46;15-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.71;18-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.69;19-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.81;20-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.80;21-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.91;22-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.79;25-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.71;26-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.63;27-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.52;28-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.99;29-May-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.95;01-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.32;02-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.05;03-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.07;04-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.00;05-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;25.73;08-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;25.65;09-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;25.98;10-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;25.55;11-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;25.58;12-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;25.76;15-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;25.84;16-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.07;17-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.34;18-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.44;19-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.85;22-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.98;23-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.86;24-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.88;25-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.88;26-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.66;29-Jun-2015;Data inserted successfully into database
119520;Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan;26.84;30-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;27.03;01-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;27.15;06-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;27.19;07-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;27.39;08-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;27.48;09-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;27.47;10-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;27.53;13-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;27.36;15-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;27.19;16-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.79;17-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.36;20-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.16;21-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.18;22-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.22;23-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.77;24-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.35;27-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.75;28-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.79;29-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.71;30-Apr-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.00;04-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.06;05-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.28;06-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.00;07-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.50;08-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.93;11-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.45;12-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.82;13-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.87;14-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.99;15-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.23;18-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.22;19-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.33;20-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.32;21-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.43;22-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.31;25-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.23;26-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.15;27-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.04;28-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.51;29-May-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.46;01-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.85;02-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.58;03-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.60;04-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.53;05-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.27;08-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.19;09-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.50;10-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.08;11-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.11;12-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.29;15-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.37;16-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.60;17-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.86;18-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;25.96;19-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.35;22-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.48;23-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.36;24-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.38;25-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.38;26-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.16;29-Jun-2015;Data inserted successfully into database
104339;Aditya Birla Sun Life Long Term Fund- Growth Option;26.34;30-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;22.70;01-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;22.80;06-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;22.83;07-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;23.00;08-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;23.08;09-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;23.07;10-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;23.12;13-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;22.97;15-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;22.83;16-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;22.50;17-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;22.13;20-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.97;21-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.98;22-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;22.01;23-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.64;24-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.28;27-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.62;28-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.66;29-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.59;30-Apr-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.83;04-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.88;05-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.22;06-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;20.99;07-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.41;08-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.77;11-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.37;12-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.68;13-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.72;14-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;21.83;15-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;22.03;18-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;22.01;19-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;22.11;20-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;22.10;21-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.69;22-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.60;25-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.54;26-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.48;27-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.40;28-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.75;29-May-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.72;01-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.26;02-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.06;03-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.07;04-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.02;05-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;18.83;08-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;18.77;09-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.00;10-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;18.69;11-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;18.71;12-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;18.84;15-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;18.90;16-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.07;17-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.26;18-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.34;19-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.63;22-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.73;23-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.64;24-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.66;25-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.66;26-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.49;29-Jun-2015;Data inserted successfully into database
104338;Aditya Birla Sun Life Long Term Fund-Dividend Option;19.63;30-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.20;01-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.28;06-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.34;07-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.45;08-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.45;09-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.51;10-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.52;13-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.46;15-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.39;16-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.28;17-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.10;20-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.01;21-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.02;22-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.00;23-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.86;24-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.70;27-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.85;28-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.85;29-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.84;30-Apr-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.99;04-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.02;05-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.74;06-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.64;07-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.79;08-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.94;11-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.81;12-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.96;13-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.01;14-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.04;15-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.12;18-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.14;19-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.10;20-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.10;21-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.11;22-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.07;25-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.06;26-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.98;27-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.94;28-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.10;29-May-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;10.08;01-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.89;02-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.76;03-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.77;04-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.77;05-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.67;08-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.60;09-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.69;10-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.52;11-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.56;12-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.60;15-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.63;16-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.73;17-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.82;18-Jun-2015;Data inserted successfully into database
133514;Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend;9.89;19-Jun-2015;Data inserted successfully into database
