Scheme Code;Scheme Name;NAV;Date;Posting Message
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.8566;14-Jul-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9915;15-Jul-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9594;18-Jul-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9600;19-Jul-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9700;20-Jul-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0731;21-Jul-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9975;22-Jul-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0635;25-Jul-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0508;26-Jul-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9986;27-Jul-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9859;28-Jul-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.8900;29-Jul-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.8366;01-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.8273;02-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7334;03-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7699;04-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7615;05-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.8607;08-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.8860;09-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9380;10-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9250;11-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0198;12-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0899;16-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0363;17-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0132;18-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0931;19-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0941;22-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0805;23-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.1263;24-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0766;25-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0144;26-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9669;29-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9489;30-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9364;31-Aug-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9360;01-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9328;02-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9730;06-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9688;07-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0430;08-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0692;09-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7737;12-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.6746;14-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.6689;15-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7569;16-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.6788;19-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7262;20-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7497;21-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.8530;22-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9423;23-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.8638;26-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.6725;27-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7335;28-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9062;29-Sep-2016;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7295;30-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.9757;01-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.0329;04-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.0072;05-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.8159;07-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;13.8011;08-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.0141;11-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.1425;12-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.2904;13-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3086;14-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4302;15-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4006;18-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4009;19-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4097;20-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.5026;21-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4341;22-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4930;25-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4814;26-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4341;27-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4224;28-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3357;29-Jul-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.2869;01-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.2783;02-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.1934;03-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.2262;04-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.2183;05-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3072;08-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3298;09-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3765;10-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3646;11-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4499;12-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.5123;16-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4637;17-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4427;18-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.5146;19-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.5148;22-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.5025;23-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.5437;24-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4987;25-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4424;26-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3990;29-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3825;30-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3710;31-Aug-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3705;01-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3674;02-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4028;06-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3988;07-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4655;08-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.4889;09-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.2218;12-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.1321;14-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.1268;15-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.2059;16-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.1349;19-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.1774;20-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.1984;21-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.2913;22-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3716;23-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3002;26-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.1276;27-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.1823;28-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.3378;29-Sep-2016;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.1784;30-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.4737;01-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.5377;04-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.5094;05-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.2980;07-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.2818;08-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.5183;11-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.6607;12-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.8247;13-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.8452;14-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9800;15-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9479;18-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9485;19-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9585;20-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0616;21-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9859;22-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0519;25-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0393;26-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9872;27-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9745;28-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.8786;29-Jul-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.8253;01-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.8160;02-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.7222;03-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.7587;04-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.7502;05-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.8494;08-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.8747;09-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9266;10-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9136;11-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0084;12-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0784;16-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0248;17-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0017;18-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0816;19-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0826;22-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0690;23-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.1148;24-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0651;25-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0029;26-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9555;29-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9375;30-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9250;31-Aug-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9246;01-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9215;02-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9616;06-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9574;07-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0316;08-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0577;09-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.7624;12-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.6633;14-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.6577;15-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.7456;16-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.6675;19-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.7149;20-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.7384;21-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.8416;22-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9309;23-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.8524;26-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.6612;27-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.7221;28-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.8946;29-Sep-2016;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.7181;30-Sep-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.1900;01-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.2521;04-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.2242;05-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.0162;07-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.0001;08-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.2317;11-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.3712;12-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.5319;13-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.5518;14-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.6839;15-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.6517;18-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.6521;19-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.6617;20-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.7626;21-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.6881;22-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.7522;25-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.7395;26-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.6882;27-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.6755;28-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.5811;29-Jul-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.5282;01-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.5188;02-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.4266;03-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.4621;04-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.4536;05-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.5503;08-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.5748;09-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.6255;10-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.6126;11-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.7053;12-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.7731;16-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.7203;17-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.6975;18-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.7756;19-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.7759;22-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.7625;23-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.8072;24-Aug-2016;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.7584;25-Aug-2016;Data inserted successfully into database
