Scheme Code;Scheme Name;NAV;Date;Posting Message
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.7231;30-May-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.7315;31-May-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.7336;01-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.7496;02-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.7608;03-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.8136;06-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.8251;07-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.8426;08-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.8650;09-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.8804;10-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.9006;13-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.9096;14-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.9172;15-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.9372;16-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.9556;17-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.9731;20-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;57.9962;21-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;58.0153;22-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;58.0334;23-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;58.0426;24-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;58.0969;27-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;58.1079;28-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;58.1370;29-Jun-2016;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;58.1623;30-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8033;04-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8132;05-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8223;06-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8281;07-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8426;11-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8475;12-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8441;13-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8587;18-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7618;20-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7563;21-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7621;22-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7671;25-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7685;26-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7704;27-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7717;28-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7759;29-Apr-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7827;02-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7840;03-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7879;04-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7908;05-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7935;06-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8015;09-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8045;10-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8102;11-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8158;12-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8154;13-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8230;16-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7426;17-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7435;18-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7462;19-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7457;20-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7549;23-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7567;24-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7599;25-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7617;26-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7631;27-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7702;30-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7720;31-May-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7724;01-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7757;02-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7780;03-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7889;06-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7913;07-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7949;08-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7995;09-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8027;10-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8069;13-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8087;14-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8103;15-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7275;16-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7312;17-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7349;20-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7396;21-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7435;22-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7472;23-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7491;24-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7601;27-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7624;28-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7683;29-Jun-2016;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7735;30-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7842;04-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7941;05-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.8031;06-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.8088;07-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.8231;11-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.8280;12-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.8246;13-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.8390;18-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7424;20-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7368;21-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7426;22-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7475;25-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7489;26-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7508;27-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7520;28-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7561;29-Apr-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7629;02-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7641;03-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7680;04-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7708;05-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7735;06-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7814;09-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7844;10-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7900;11-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7956;12-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7952;13-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.8026;16-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7223;17-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7231;18-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7257;19-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7252;20-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7344;23-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7361;24-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7392;25-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7410;26-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7424;27-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7494;30-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7511;31-May-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7515;01-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7548;02-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7571;03-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7678;06-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7701;07-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7737;08-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7783;09-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7814;10-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7855;13-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7874;14-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7889;15-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7063;16-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7100;17-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7135;20-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7182;21-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7221;22-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7257;23-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7276;24-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7386;27-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7408;28-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7467;29-Jun-2016;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7518;30-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.1670;04-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.1776;05-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.1880;06-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2037;07-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2339;11-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2452;12-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2344;13-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2596;18-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2603;20-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2457;21-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2580;22-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2614;25-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2636;26-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2654;27-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2679;28-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2786;29-Apr-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2834;02-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2815;03-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2904;04-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2934;05-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.2972;06-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3127;09-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3170;10-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3225;11-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3297;12-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3297;13-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3396;16-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3424;17-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3435;18-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3457;19-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3455;20-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3586;23-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3603;24-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3647;25-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3642;26-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3660;27-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3754;30-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3752;31-May-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3749;01-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3816;02-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.3850;03-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4011;06-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4035;07-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4065;08-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4094;09-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4124;10-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4091;13-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4126;14-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4156;15-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4279;16-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4316;17-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4379;20-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4444;21-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4579;22-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4649;23-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4680;24-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4894;27-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.4954;28-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.5043;29-Jun-2016;Data inserted successfully into database
119496;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Direct Plan;16.5099;30-Jun-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;15.9094;04-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;15.9196;05-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;15.9295;06-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;15.9446;07-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;15.9731;11-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;15.9839;12-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;15.9730;13-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;15.9963;18-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;15.9963;20-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;15.9817;21-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;15.9934;22-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;15.9959;25-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;15.9977;26-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;15.9992;27-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;16.0013;28-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;16.0116;29-Apr-2016;Data inserted successfully into database
101843;Aditya Birla Sun Life Short Term Opportunities Fund - Dividend - Regular Plan;16.0153;02-May-2016;Data inserted successfully into database
