Scheme Code;Scheme Name;NAV;Date;Posting Message
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;10.32;18-Dec-2013;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;10.24;19-Dec-2013;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;10.40;20-Dec-2013;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;10.51;23-Dec-2013;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;10.51;24-Dec-2013;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;10.57;26-Dec-2013;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;10.58;27-Dec-2013;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;10.59;30-Dec-2013;Data inserted successfully into database
103475;Aditya Birla Sun Life Infrastructure Fund-Dividend;10.66;31-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;12.85;01-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;13.12;03-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;13.17;04-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;13.18;07-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;13.27;08-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;13.48;09-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;13.59;10-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;13.75;11-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;13.80;14-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;13.66;15-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;13.60;17-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;13.89;18-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.06;21-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.08;22-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.09;23-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.07;24-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;13.93;25-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;13.85;28-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.14;29-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.23;30-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.43;31-Oct-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.57;01-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.67;05-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.57;06-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.40;07-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.37;08-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.18;11-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.00;12-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;13.92;13-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.21;14-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.45;18-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.53;19-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.43;20-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.19;21-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.19;22-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.49;25-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.32;26-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.44;27-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.55;28-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.80;29-Nov-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.94;02-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.94;03-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.84;04-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;15.12;05-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;15.20;06-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;15.47;09-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;15.33;10-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;15.21;11-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;15.03;12-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.79;13-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.71;16-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.75;17-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.98;18-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;14.86;19-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;15.10;20-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;15.26;23-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;15.26;24-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;15.34;26-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;15.35;27-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;15.37;30-Dec-2013;Data inserted successfully into database
103476;Aditya Birla Sun Life Infrastructure Fund-Growth;15.47;31-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.1307;01-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.0434;03-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;14.9529;04-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.0590;07-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;14.9759;08-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;14.8588;09-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;14.7951;10-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;14.9577;11-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.1266;14-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.2137;15-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.2159;17-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.2915;18-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.3726;21-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.3859;22-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.4049;23-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.3373;24-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.4234;25-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.4548;28-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.4474;29-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.5189;30-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.4979;31-Oct-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.5314;01-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.5512;05-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7064;06-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7563;07-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.6577;08-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.8936;11-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0130;12-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9249;13-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9600;14-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9946;18-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9894;19-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0200;20-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0372;21-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.1324;22-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0881;25-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.1025;26-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0617;27-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.1975;28-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.2364;29-Nov-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.1613;02-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.1502;03-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0043;04-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.8014;05-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.6969;06-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7073;09-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7144;10-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.6594;11-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.6519;12-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.6645;13-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.6052;16-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7165;17-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.7232;18-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9218;19-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;15.9722;20-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0354;23-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.0945;24-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.1830;26-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.2429;27-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.2732;30-Dec-2013;Data inserted successfully into database
119516;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan;16.2221;31-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0470;01-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9595;03-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.8692;04-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.9736;07-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.8906;08-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.7738;09-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.7101;10-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;14.8715;11-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.0382;14-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.1245;15-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.1293;17-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.2041;18-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.2838;21-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.2967;22-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.3152;23-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.2477;24-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.3329;25-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.3631;28-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.3554;29-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.4262;30-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.4050;31-Oct-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.4379;01-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.4562;05-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.6101;06-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.6594;07-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.5610;08-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.7943;11-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.9127;12-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.8247;13-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.8592;14-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.8920;18-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.8865;19-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.9165;20-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.9332;21-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;16.0274;22-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.9823;25-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.9962;26-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.9552;27-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;16.0897;28-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;16.1280;29-Nov-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;16.0522;02-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;16.0408;03-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.8956;04-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.6938;05-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.5898;06-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.5991;09-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.6059;10-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.5534;11-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.5455;12-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.5577;13-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.4978;16-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.6080;17-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.6143;18-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.8113;19-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.8609;20-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.9226;23-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;15.9808;24-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;16.0681;26-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;16.1271;27-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;16.1641;30-Dec-2013;Data inserted successfully into database
106872;Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Regular Plan;16.1130;31-Dec-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.1140;01-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.0268;03-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;14.9364;04-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.0423;07-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;14.9593;08-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;14.8424;09-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;14.7787;10-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;14.9412;11-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.1099;14-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.1969;15-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.1991;17-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.2746;18-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.3556;21-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.3689;22-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.3878;23-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.3204;24-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.4064;25-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.4377;28-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.4303;29-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.5018;30-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.4808;31-Oct-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.5142;01-Nov-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.5340;05-Nov-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.6890;06-Nov-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.7389;07-Nov-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.6404;08-Nov-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.8760;11-Nov-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9953;12-Nov-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9073;13-Nov-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9424;14-Nov-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9770;18-Nov-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;15.9721;19-Nov-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0026;20-Nov-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0198;21-Nov-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.1149;22-Nov-2013;Data inserted successfully into database
119517;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Direct Plan;16.0707;25-Nov-2013;Data inserted successfully into database
