Scheme Code;Scheme Name;NAV;Date;Posting Message
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.2753;11-Feb-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.2714;12-Feb-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.2679;13-Feb-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.2646;14-Feb-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.2727;17-Feb-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.2766;18-Feb-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.2827;20-Feb-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.2866;21-Feb-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.2919;24-Feb-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.2919;25-Feb-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.2938;26-Feb-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.2994;28-Feb-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.3061;03-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.3075;04-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.3151;05-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.3218;06-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.3274;07-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.3353;10-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.3471;11-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.3472;12-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.3512;13-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.3552;14-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.3671;18-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.3699;19-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.3751;20-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.3869;21-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.4016;24-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.4077;25-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.4070;26-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.4084;27-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.4234;28-Mar-2014;Data inserted successfully into database
124833;Aditya Birla Sun Life Short Term Fund - Dividend - Regular Plan;10.4318;31-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.1270;01-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.1597;02-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.1668;03-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.2126;06-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.2218;07-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.2221;08-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.2220;09-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.2413;10-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.2860;13-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.3421;15-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.3556;16-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.3707;17-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.4172;20-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.4563;21-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.4369;22-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.4469;23-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.4333;24-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.4473;27-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.4029;28-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.4079;29-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.3861;30-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.3868;31-Jan-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.4320;03-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.4582;04-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.4809;05-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.5037;06-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.5203;07-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.5534;10-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.5442;11-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.5267;12-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.5106;13-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.4957;14-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.5328;17-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.5504;18-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.5779;20-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.5958;21-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.6200;24-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.6201;25-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.6289;26-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.6544;28-Feb-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.6850;03-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.6913;04-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.7259;05-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.7563;06-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.7815;07-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.8174;10-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.8713;11-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.8718;12-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.8897;13-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.9079;14-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.9624;18-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.9749;19-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;46.9987;20-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;47.0522;21-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;47.1187;24-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;47.1468;25-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;47.1434;26-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;47.1497;27-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;47.2178;28-Mar-2014;Data inserted successfully into database
119533;Aditya Birla Sun Life Short Term Fund - Growth - Direct Plan;47.2560;31-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.0695;01-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.1021;02-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.1091;03-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.1546;06-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.1638;07-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.1640;08-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.1639;09-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.1831;10-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.2275;13-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.2834;15-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.2968;16-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.3119;17-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.3582;20-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.3971;21-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.3777;22-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.3876;23-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.3739;24-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.3877;27-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.3434;28-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.3483;29-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.3264;30-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.3271;31-Jan-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.3720;03-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.3982;04-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.4208;05-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.4434;06-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.4600;07-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.4928;10-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.4836;11-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.4660;12-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.4499;13-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.4349;14-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.4718;17-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.4893;18-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.5167;20-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.5345;21-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.5584;24-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.5585;25-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.5672;26-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.5926;28-Feb-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.6229;03-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.6292;04-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.6636;05-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.6939;06-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.7190;07-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.7547;10-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.8085;11-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.8089;12-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.8267;13-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.8448;14-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.8989;18-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.9114;19-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.9351;20-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;46.9885;21-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;47.0547;24-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;47.0826;25-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;47.0792;26-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;47.0854;27-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;47.1534;28-Mar-2014;Data inserted successfully into database
103178;Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan;47.1913;31-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7743;01-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7828;02-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7846;03-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7963;06-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7986;07-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7987;08-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7987;09-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8036;10-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8150;13-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8294;15-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7425;16-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7463;17-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7581;20-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7680;21-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7631;22-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7656;23-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7622;24-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7657;27-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7545;28-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7558;29-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7502;30-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7504;31-Jan-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7619;03-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7685;04-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7742;05-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7800;06-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7842;07-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7926;10-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7903;11-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7858;12-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7818;13-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7780;14-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7874;17-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7323;18-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7393;20-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7438;21-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7499;24-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7499;25-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7521;26-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7586;28-Feb-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7663;03-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7679;04-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7766;05-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7842;06-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7906;07-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7996;10-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8132;11-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8134;12-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8179;13-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8224;14-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8362;18-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7326;19-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7385;20-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7519;21-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7685;24-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7755;25-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7746;26-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7762;27-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.7932;28-Mar-2014;Data inserted successfully into database
119532;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Direct Plan;11.8028;31-Mar-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7693;01-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7776;02-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7794;03-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7910;06-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7933;07-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7934;08-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7934;09-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7983;10-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.8096;13-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.8239;15-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7381;16-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7419;17-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7537;20-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7635;21-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7586;22-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7611;23-Jan-2014;Data inserted successfully into database
103183;Aditya Birla Sun Life Short Term Fund - Monthly Dividend - Regular Plan;11.7577;24-Jan-2014;Data inserted successfully into database
